381141	7945904	683
379246	7947127	652
377673	7948921	397
381013	7946632	550
379967	7947571	505
380987	7945546	766
377532	7948062	611
380282	7946315	674
380499	7946735	611
377104	7948434	565
380153	7947216	538
380386	7945957	706
379540	7947900	515
375916	7949563	588
382386	7945471	769
376213	7948933	604
378539	7948285	492
377880	7947961	604
375872	7949201	608
376354	7949213	522
376996	7949777	359
378666	7947911	592
382191	7945547	725
382258	7946538	526
377226	7948743	500
381955	7946080	605
376154	7949616	512
378584	7947333	667
376292	7949283	518
377323	7947921	638
377419	7947895	640
376317	7950176	351
379102	7947693	575
376210	7950082	377
382215	7946283	579
377050	7948243	593
378295	7948281	503
381447	7946604	545
379986	7947555	504
376555	7949139	531
376946	7949349	447
378021	7948345	527
382356	7945983	676
376128	7949340	561
381920	7946129	594
381390	7946368	588
376553	7948394	631
377602	7948353	529
377933	7947705	648
380229	7947430	501
380577	7947494	428
381147	7946445	618
378950	7947170	667
378672	7947478	644
377804	7947947	610
376759	7948557	609
376904	7949604	438
381630	7946337	567
381439	7947368	451
376128	7949617	518
378366	7948090	526
380699	7946960	507
379209	7947223	644
381934	7946731	488
382268	7946024	674
379393	7947393	575
376440	7948445	640
380292	7946131	675
379186	7947657	575
380467	7947263	499
378846	7947708	597
376033	7949345	593
380965	7945493	768
381478	7946457	562
379731	7948008	446
376305	7949250	524
382095	7946031	653
380353	7946498	630
382048	7946057	641
376771	7948496	612
381743	7947073	469
379216	7946715	719
376062	7949362	585
377124	7948086	628
382476	7945499	761
380129	7946082	703
379225	7947159	637
376604	7949352	492
379799	7947249	587
379219	7947207	644
378051	7947389	689
381973	7946931	468
381271	7946416	583
379701	7946353	724
380454	7946477	621
377331	7948070	619
377961	7947765	628
376011	7949403	593
376134	7949865	448
380954	7945561	763
380185	7946909	603
377188	7949279	419
380752	7947152	496
378835	7947429	646
381339	7946812	496
378403	7948089	535
380790	7945898	708
381603	7946147	600
381389	7947088	480
378949	7947919	567
382103	7945408	762
379756	7946975	630
382112	7946637	502
380238	7947170	546
379149	7947549	574
377103	7949370	454
377364	7948211	582
382199	7945950	671
376045	7949338	596
377465	7948091	612
377164	7947899	653
377404	7947977	635
380935	7946549	587
382023	7945867	677
378713	7947263	670
382301	7946452	528
381394	7946833	489
376118	7950005	405
382431	7945424	784
375926	7949110	603
381476	7945431	772
381022	7947374	477
377376	7949115	431
381235	7946000	663
381638	7947033	476
377492	7948861	430
379124	7947875	564
376880	7949417	463
381243	7946627	544
377402	7949070	430
378557	7947976	588
378743	7947837	588
379729	7947665	469
377008	7948966	495
380890	7947399	487
378122	7948326	540
382436	7945897	688
379500	7946979	665
380582	7946060	670
376530	7949361	489
377528	7947724	668
378078	7948189	548
382034	7946207	584
376760	7948132	640
376979	7948537	561
382023	7945507	738
381464	7946037	644
375944	7948914	606
382024	7946831	490
379271	7946633	718
377465	7947727	674
377671	7947545	689
378756	7948133	522
381171	7946250	614
377685	7947650	661
376000	7949524	587
379066	7947920	574
377092	7948350	568
377336	7949232	390
380799	7946076	677
378588	7947571	655
382330	7945443	765
380531	7947344	466
377933	7948435	505
379884	7946919	637
378702	7947371	658
376830	7948213	618
379488	7948050	494
381467	7946448	570
376608	7950062	340
381244	7945631	723
380438	7946027	686
376691	7950033	317
378101	7948582	491
377183	7948821	490
381251	7946448	572
378543	7947537	649
381540	7946552	542
378698	7948526	446
380932	7946459	620
378342	7948559	434
377283	7948853	466
378467	7947325	664
378543	7947216	683
376635	7948917	563
378822	7947144	680
381740	7946924	482
381888	7946603	505
377792	7948260	548
380954	7947563	454
381375	7946453	586
378918	7947162	671
376954	7949581	442
379180	7947701	574
376568	7949251	494
381200	7945599	726
379339	7946678	708
381876	7945950	640
381488	7946756	498
379997	7946878	640
378641	7948418	466
381942	7946152	594
376800	7949956	337
380051	7946487	668
379019	7948328	463
376980	7948562	559
377029	7949644	404
382134	7945647	712
381743	7946724	498
380322	7947066	557
379141	7948132	508
380801	7946505	582
379655	7946548	692
377416	7948233	584
379252	7948203	468
381898	7945435	759
380959	7945519	763
380891	7947070	503
378389	7947631	641
380277	7946407	659
377134	7948575	556
376117	7949011	601
379766	7947640	469
381563	7945740	700
376044	7949969	436
379039	7946864	710
380976	7945742	726
382459	7945605	746
380745	7947615	446
377444	7948190	590
378753	7947402	648
378450	7948331	476
378389	7948352	460
379732	7946175	755
379432	7947652	585
379224	7947072	672
377564	7948139	587
381188	7945530	751
381297	7945734	709
376922	7948521	576
378698	7947665	608
380778	7946941	522
377290	7948917	470
376685	7949857	378
377354	7949006	451
381455	7946784	494
379314	7948112	495
376438	7949671	442
379563	7946810	663
381798	7946939	474
379786	7946423	724
376392	7949773	426
377485	7948236	573
380181	7946474	658
381874	7947062	458
382316	7945562	736
380914	7946462	608
381032	7947147	461
377372	7949215	384
376353	7950153	347
381542	7946356	567
379186	7946710	718
381696	7945805	661
378469	7947818	581
382079	7946724	500
377720	7948786	420
377948	7948418	505
379998	7946363	694
378983	7947466	601
380862	7946717	550
381960	7946789	488
379326	7947994	542
382115	7945634	710
378036	7948312	533
376999	7949667	400
381058	7947050	475
380860	7945951	695
378079	7947556	645
376474	7948599	635
379105	7947533	580
378472	7947801	584
380068	7945865	765
378099	7948258	539
379741	7946229	743
377258	7949133	431
382036	7946263	567
379906	7946126	736
381125	7947088	470
379326	7947018	664
377433	7948974	456
382134	7946006	671
378235	7947672	635
381769	7946388	556
377409	7949025	453
381259	7945460	758
381529	7947276	459
380577	7945732	740
379492	7947451	537
380224	7946452	657
380838	7946131	650
379467	7946484	723
376151	7949665	513
377773	7948008	607
378030	7947931	601
378139	7948590	463
376847	7948076	639
376372	7949125	537
376423	7949157	532
378259	7947473	658
380209	7947136	546
380137	7947074	577
381601	7946775	500
379350	7947911	537
380840	7946200	645
377316	7948583	521
377055	7949333	439
379679	7947426	559
381051	7947105	474
377246	7947878	649
380816	7946009	686
381385	7946464	584
378467	7948497	463
379026	7947971	562
382094	7945490	741
378786	7947064	699
380387	7947627	417
379065	7947596	578
380107	7947058	583
377476	7948350	533
381928	7946048	619
381513	7946027	639
377610	7948336	536
380590	7947200	489
376529	7950090	353
376393	7949545	459
380316	7947260	493
379728	7946472	705
382078	7946353	547
381638	7945931	644
381449	7946632	548
381730	7945767	687
379830	7946444	717
380453	7947447	451
381948	7946035	644
378767	7947199	679
381455	7945813	675
377602	7948469	500
380369	7947341	481
377571	7947783	656
376680	7949953	331
380058	7947431	547
380348	7946451	634
381337	7945542	737
376803	7949145	513
381321	7945830	696
381481	7945784	681
377248	7948420	565
377094	7948319	579
377362	7948775	455
380885	7947086	500
379891	7946274	719
379508	7947739	539
381294	7946178	629
379940	7947708	473
378807	7947526	619
377977	7948251	544
379321	7947822	542
377696	7947695	661
379262	7946840	696
377543	7947899	643
381986	7946719	501
378658	7948293	482
377704	7948924	396
379025	7947412	597
376960	7948154	619
376764	7949815	380
380372	7947171	546
380624	7945934	687
380767	7946411	622
377337	7949262	380
377126	7948509	562
381990	7945492	746
379831	7946519	691
380368	7946307	655
378036	7948326	527
379896	7946907	637
380441	7946096	668
381247	7945877	680
380322	7946687	650
379948	7946346	703
382370	7945730	707
381658	7946477	546
376842	7948942	501
378500	7947630	629
377571	7948617	516
380143	7947515	497
379841	7947660	482
381395	7946226	609
377857	7947610	658
378173	7947851	601
378540	7947553	643
378145	7947699	642
379704	7947617	484
376650	7948672	615
379906	7947171	574
380853	7946087	677
381340	7945520	737
380456	7946836	597
380571	7946608	602
378713	7948145	511
376010	7949763	532
380908	7947335	487
381941	7946998	465
377270	7949094	434
382359	7945902	684
377371	7947722	681
381089	7946592	568
380169	7946467	661
380784	7946203	657
380957	7945647	752
380972	7946402	623
380370	7946175	664
378859	7947375	647
377283	7948683	502
376396	7949151	527
376730	7950018	320
377316	7948344	563
381140	7947151	460
381853	7945624	719
381467	7945639	717
381179	7946200	624
381012	7947469	458
379119	7948139	508
378542	7948127	534
380341	7946684	643
380626	7946242	630
378675	7948465	458
379360	7946821	700
376304	7949785	439
376178	7949845	447
376090	7949221	593
379337	7948140	491
379733	7946905	636
377396	7948842	439
377402	7948841	439
381154	7946705	532
380894	7946285	639
376381	7949970	387
382001	7945378	779
381904	7945706	687
378985	7947910	568
379332	7946588	721
380565	7946796	588
382000	7946713	501
381937	7945427	759
377716	7947717	654
382419	7946150	640
379059	7947652	575
379763	7946459	714
380187	7947306	516
381506	7945712	701
380723	7947376	473
379231	7948033	529
379562	7947169	636
377374	7948200	588
379403	7946991	665
380059	7946820	651
375859	7949080	607
379173	7946783	708
382164	7945774	686
376197	7949213	554
382336	7945756	703
376062	7949763	532
381802	7946047	605
380990	7945493	764
381413	7946329	596
378444	7948053	550
380215	7946017	698
377049	7949140	474
381195	7946806	518
381564	7946567	540
378720	7948071	535
376932	7948120	624
381818	7947104	467
376897	7948657	555
380587	7946141	650
378522	7947754	597
377314	7947983	632
380114	7946397	662
381130	7946383	634
379887	7947811	450
380743	7946232	647
381725	7946365	550
380650	7945805	716
380424	7946368	637
376228	7949569	508
377760	7948546	462
379468	7947825	525
377349	7949129	424
381911	7945653	707
376990	7949508	446
381708	7946482	555
379546	7947950	507
381257	7946360	601
377846	7948846	406
379515	7947950	516
379908	7947274	566
378327	7948589	433
380374	7947321	481
380696	7946337	626
380777	7945759	738
382088	7946500	530
380206	7946477	658
377237	7948123	613
379160	7947450	585
382276	7946470	523
382394	7945787	701
379375	7947271	636
379461	7947056	657
378094	7948556	500
378016	7947902	602
381304	7947179	460
377416	7949057	439
380926	7945813	711
379714	7946559	681
379003	7948228	483
380835	7946225	644
381128	7947007	473
379547	7946755	666
381682	7946822	491
381419	7945683	708
379558	7946626	678
381765	7946760	505
380362	7947718	433
378806	7948068	534
381984	7946536	518
377301	7948887	469
382378	7945606	737
381169	7946844	500
381338	7945574	734
376580	7948341	635
379294	7946881	692
376562	7949652	420
380871	7946298	641
380206	7947616	455
378843	7948010	539
378552	7947286	669
381979	7946256	565
379200	7947311	628
380612	7946380	622
377538	7947828	643
381723	7946623	518
377039	7949534	440
380721	7945972	679
381855	7946733	499
379938	7947679	473
380185	7946925	603
377580	7948218	576
376223	7949651	497
376558	7949365	486
376936	7949012	488
379997	7946703	672
382378	7945351	791
378038	7948392	523
376924	7948620	554
378449	7947225	674
376888	7948236	608
381525	7947081	475
380169	7946559	650
378444	7948422	461
380196	7945930	728
379073	7948200	499
376009	7949589	569
377471	7948716	499
382384	7946004	676
382395	7946156	640
381459	7946520	546
380026	7947398	568
376417	7949309	493
380727	7946652	586
381476	7946312	588
379177	7947570	567
380253	7946402	655
382485	7945966	680
379287	7947616	572
376836	7949218	515
378461	7947212	681
382252	7945575	725
376613	7948264	638
379446	7947493	530
381222	7945630	723
380819	7946303	646
380659	7946388	623
379613	7947326	587
379731	7946798	657
381297	7947154	463
380893	7946179	648
377774	7948982	380
381182	7945789	706
376395	7948498	645
380149	7945919	742
379276	7947115	648
376932	7949433	456
381975	7946604	511
380020	7947002	614
380862	7946235	642
378815	7947790	588
377412	7948758	481
382417	7945510	755
381957	7946359	582
382451	7945784	703
376456	7949917	383
380826	7945756	737
377653	7948439	502
379609	7947084	657
380689	7945565	780
379984	7947894	444
381211	7946460	591
376805	7948414	611
380100	7947050	583
381385	7946248	614
380971	7945632	752
380490	7946553	619
376561	7949385	486
381792	7946569	518
377738	7947503	691
376196	7949041	596
377036	7949459	459
376499	7948681	617
380544	7946611	609
376692	7949939	344
379582	7946702	671
380986	7946953	507
379166	7947088	667
380796	7946401	614
379898	7946350	728
378090	7947359	686
377149	7947858	656
377220	7948374	573
379321	7947395	579
378265	7948748	419
380713	7946529	595
380633	7946585	601
380849	7947434	474
379880	7947692	468
380647	7945755	731
382119	7946380	547
379584	7946344	740
380592	7946851	565
380356	7946407	648
378372	7948234	498
381464	7945956	638
376642	7949236	507
376582	7950048	347
382147	7945597	721
377935	7948111	586
378171	7947674	641
381119	7946296	621
379257	7948139	513
378273	7947422	667
379615	7946569	688
380421	7947525	422
381260	7945481	752
380285	7945822	752
382171	7946041	659
376358	7948594	631
376476	7950076	355
380106	7946565	665
376905	7949787	361
377024	7949636	404
377608	7948887	405
379919	7947713	473
375844	7949053	610
379947	7946181	720
376183	7949862	431
380655	7946099	649
379182	7946778	711
376786	7948902	532
381247	7946220	607
379503	7947088	653
381684	7947168	465
377501	7948916	425
376929	7949600	437
381888	7945484	757
376011	7949845	519
379946	7946981	638
377852	7948257	547
377387	7948454	528
381496	7946835	490
375853	7949473	592
376842	7949589	456
377089	7947961	649
377685	7947880	632
379805	7946434	725
382203	7946528	524
380816	7945632	755
378937	7947311	662
378953	7947039	693
377247	7948835	477
379953	7947092	595
377380	7947875	642
379559	7947599	527
379309	7947428	568
380086	7947702	461
377273	7949171	424
381235	7946198	623
380934	7946692	553
377464	7947783	664
379809	7946272	733
376371	7949671	445
381060	7947265	456
381487	7946538	542
376269	7949023	594
377371	7948663	497
376543	7948321	636
381633	7946199	599
380526	7947647	405
379956	7947838	452
380759	7946091	669
380341	7946945	572
378870	7947132	681
378631	7948096	546
378364	7947452	657
376714	7949911	360
379003	7947185	666
377626	7948988	393
375776	7949079	615
379660	7947134	637
376391	7950076	351
379887	7946187	722
380892	7946079	662
381448	7946510	562
380204	7947710	465
381440	7946412	589
378649	7947680	602
380625	7947731	427
379473	7946677	701
377654	7948158	578
380753	7947449	468
380863	7945942	705
382236	7946097	661
380977	7946667	554
380151	7946387	656
376620	7948924	561
376061	7949516	566
379759	7946310	737
381586	7946148	598
382273	7946552	523
376328	7948963	601
381091	7947285	457
381664	7946691	508
380659	7946974	511
379472	7947691	552
379812	7947782	446
376965	7948974	493
379854	7946354	735
376774	7949184	516
377876	7947875	627
381208	7946589	566
379916	7946687	679
380471	7947536	421
380954	7947313	484
378580	7948449	470
381460	7947072	481
380729	7946459	603
381084	7946757	519
379113	7947925	566
379194	7946890	699
379891	7947069	614
376703	7948358	626
380434	7947299	493
377010	7948111	628
382296	7945996	677
376356	7949792	432
380159	7946206	682
376364	7948891	610
380855	7946446	604
378005	7948561	477
380230	7946192	670
381961	7946741	495
379581	7946349	740
376429	7949566	438
379305	7947235	643
381549	7945568	741
381616	7946784	502
377699	7947602	672
377259	7948848	471
376339	7948828	614
380852	7947452	474
380200	7947201	542
381114	7945887	690
377185	7949214	416
379674	7947013	638
379550	7946885	667
375824	7949032	613
380938	7945722	729
376927	7948660	553
378655	7947612	627
381951	7945941	649
380353	7947292	487
381433	7946577	540
382025	7946695	503
376418	7948460	644
382038	7945817	690
